,time,flux,flux_err,gp_st_dev
84,-0.3212415068920369,0.2842761193950368,0.06973924608378973,0.2604947190227592
85,-0.2570815554652463,0.11629657275775122,0.06973247492852941,0.26000622952812735
86,-0.19292162527441792,0.17051804059294887,0.06974789488701656,0.25939165465009645
87,-0.12875225403312787,0.21894081996832734,0.06976742683443361,0.25865118280953603
88,-0.06459230260633725,1.0280198898552275,0.06987345282579877,0.25778540264911604
89,-0.0004323511795466286,0.9376331483867519,0.06987605788701166,0.25679465036123805
90,0.06372760024724398,0.9125591551948627,0.06988731175145142,0.2556794266951256
91,0.12789697148853404,0.8362950393946543,0.06989236356631122,0.2544401070017593
92,0.1920475037754927,0.733394732551666,0.06989607277269973,0.25307789676619813
93,0.2562074332809446,0.6662014836235194,0.06990215458868523,0.2515929229261962
94,0.32037680452223466,0.7191636827719263,0.06992311531198292,0.24998589757214573
95,0.38453675594902526,0.6555667863937586,0.06993145551565068,0.24825812843698714
96,0.4486967080611924,0.6026015193111102,0.06993925266425023,0.24641029315842547
97,0.5128660793024824,0.5760623745397013,0.06994995545804877,0.244443069244837
98,0.577026030729273,0.5951718082135097,0.06996659378362627,0.242358080709728
99,0.641185960224016,0.4654557704618226,0.06996515098049297,0.24015616720459754
100,0.7053459116508065,0.46594061611738624,0.0699782564422871,0.23783852006750988
101,0.7695058630775972,0.5141704113468217,0.06999521739467635,0.23540640820164224
102,0.8336658151897642,0.45847475952402555,0.07000052971565743,0.2328611766271988
103,0.8978257666272639,0.6896972917780223,0.07003831713049721,0.23020424901127085
104,0.961995137857845,0.48515818218369083,0.07002213769647182,0.2274367150622646
105,1.0261550673632969,0.7685565301762428,0.07006544182940325,0.22456097491007146
106,1.090324438593878,0.5298141438824531,0.07004570748876889,0.22157785367254235
107,1.154484390706045,0.5267276163015338,0.07005169512177208,0.21848998620867463
108,1.2186443421221267,0.6079071405785533,0.07006783848571912,0.21529878985774475
109,1.282794873745127,0.5442317288663255,0.07006449198400716,0.21200669498520985
110,1.3469642449864168,0.47337379582694955,0.07006212939387638,0.2086142642897924
111,1.4111241744811598,0.6522963720177453,0.07008590157939074,0.205125104834376
112,1.4752935457224499,0.4831228160832503,0.0700685518717128,0.2015404262673072
113,1.5394534978346168,0.3751721008141885,0.07005787713241962,0.19786362456676962
114,1.6036134492614076,0.5814805433149868,0.07008652679408184,0.1940966332580329
115,1.6677828205026977,0.7379456993699135,0.07010497263136245,0.19024144824201653
116,-3.348597498316593,-0.2613943462034316,0.12770694504140565,0.10290761292096018
117,-3.110657894557744,-0.16209605352808765,0.1276834333128755,0.1071202890820792
118,-2.8727182933009257,-0.30692396902429486,0.1276387411097266,0.11112445359669908
119,-2.6347786921235365,-0.26280444214898424,0.12760966683230668,0.11489324484351708
120,-2.396804075781354,-0.09644516415063675,0.12760356204556092,0.11840478702341607
121,-2.158864474603965,0.6604184143174117,0.12766735798922718,0.12163940368226125
122,-1.9209248708451157,0.0913097744387151,0.12757860066072196,0.12458214094925624
123,-1.6829852696280119,0.2962967173723224,0.127580836008618,0.1272202136877834
124,-1.445045668450623,0.11357281634884826,0.12754154405187135,0.12954320029507693
125,-1.2071060671938045,0.10454143366933794,0.12752366864608894,0.13154278144681453
126,-0.9691314508913365,0.10847041804822867,0.12751045205943634,0.13321276304597288
127,-0.7311918470927725,-0.211138172685001,0.12746594429093236,0.1345479935289869
128,-0.4932522459153835,-0.08782665880571427,0.12747582998789828,0.13554573103575238
129,-0.25527771094876994,0.1748837127058128,0.12750089834483125,0.13620460828865816
130,-0.017338109731666232,0.387046506572741,0.12752388259027703,0.13652451958898948
131,0.2205666390717822,1.1014334606584355,0.1276081360247541,0.13650720745545197
132,0.4585411740383957,0.48965506371143674,0.12754304903857364,0.13615569270335617
133,0.6964807777972449,0.49036159009657554,0.12755004648900062,0.13547469268359327
134,0.9344203790143487,0.2478346709438908,0.12752804712455856,0.13447039710673428
135,1.1723949139809622,0.40219497970953016,0.12755407085295203,0.13315045846867474
136,1.410334515198066,0.23726646740545548,0.12755051864169153,0.13152488308563512
137,1.648309131500534,0.1910300000742363,0.12755994325204523,0.129604687294636
138,1.8862487352593833,0.08342387544386647,0.12756173595679354,0.12740395761819426
139,2.124188336436772,0.39676663583285615,0.12761117181900894,0.1249381737620507
140,-0.44019017145189765,-0.09121884544002179,0.052911383418786616,0.049374834879371415
141,-0.2986150473466528,-0.02763753510119793,0.052921008801834646,0.05254357775001422
142,-0.15701908907867143,0.0632579475402722,0.05293680881332187,0.055760506406370286
143,-0.015443915089493821,1.0036247397753937,0.0530596840735887,0.05901206427671334
144,0.12613125741096387,0.9855010408984247,0.05307446552602322,0.06228750039227913
145,0.2677272156789452,0.8666330631179637,0.05304405227867231,0.06557725341610623
146,0.4093023881557724,0.6117363090770092,0.05301955593345483,0.06887130864542088
147,0.550856774912337,0.4943665747919208,0.053013294881823304,0.07216146818479302
148,0.692431948925145,0.3365503555437745,0.053001050567392786,0.07544123095125015
149,0.8340279071694959,0.40889590244196533,0.053016616001643625,0.07870375214081624
150,0.9756030796699535,0.2691888205198064,0.053006939690642955,0.08194178252781825
151,1.1171990379143044,0.40255307853734784,0.05303096070830251,0.0851504603236315
152,1.2587742104383925,0.23193861445814987,0.05301913462039212,0.08832345549261494
153,1.4003493829152198,0.27674493851285153,0.05303286973489068,0.09145623024958857
154,1.5419453426482905,0.22717194942177085,0.05303493000206546,0.09454455985844
155,1.6834997294284857,0.1924616597647669,0.05303864928587912,0.0975827231549718
156,1.8250749019289432,0.22508264576078665,0.05305072692701009,0.10056797273100829
157,1.966670860173294,0.20903826676786755,0.05305720866643637,0.10349643761968925
158,2.108246032673752,0.13368975731798297,0.05305660216081863,0.10636364049191682
159,2.2498212066865597,0.1313379736010631,0.053063878684960285,0.10916660999801178
160,2.3914171165120677,0.085956024356362,0.05306691892940547,0.11190253208627786
161,-0.5174159301514776,0.005450941316468171,0.029721104417695966,0.08156682491684496
162,-0.4467738512011571,0.021030744419435473,0.029719515815250144,0.08220464670797724
163,-0.37613177223904565,-0.03322823187925569,0.029710416120761696,0.08278506383679783
164,-0.30548969252231334,-0.030447564648379246,0.02970515274136943,0.08330761978652644
165,-0.23484761357199282,-0.021613563633350572,0.029701220539991847,0.08377190590661449
166,-0.16420553459809042,0.2653032923272906,0.029731004892210124,0.08417756076576557
167,-0.09355308412708054,0.2852781111367565,0.02972780522746879,0.08452431609831411
168,-0.02291100516496909,0.7775218305629539,0.029778498835913863,0.08481180134430981
169,0.04773107455176321,0.9971082617669156,0.029813886920631347,0.0850398486958582
170,0.11838352502277309,1.0020940173411992,0.029808947481378925,0.08520830076579912
171,0.1890255798370175,0.6970215766351426,0.02976467134306436,0.08531697537435391
172,0.2596572872902305,0.49996997016216665,0.029737079417712572,0.08536581108177338
173,0.3303097377612404,0.4664481514344172,0.02971561816748748,0.08535477301779601
174,0.40095181672335184,0.3337760669119672,0.029695543381060945,0.08528385433287769
175,0.47159389644008415,0.2837554516715632,0.029684204612325855,0.08515310390802798
176,0.5422463469110941,0.21883931493941977,0.02967236395233409,0.08496258020411243
177,0.6128884258732055,0.2890218108070268,0.029675732929788524,0.0847124748193668
178,0.6835408763442153,0.40929057888657616,0.029685341426256635,0.08440289506821617
179,0.7541829553063268,0.3054941791069445,0.029668355733003693,0.08403415789681848
180,0.8248146635023698,0.31216100685797693,0.029665960303649555,0.08360656102663047
181,0.8954567424880631,0.24685473732830882,0.029654822809721357,0.08312029668014996
182,0.966109168799415,0.22908520680937636,0.029651122117563718,0.0825757037720287
183,1.0367512477615264,0.25500533381239154,0.029651712120538437,0.08197335355176871
184,1.1074036982443274,0.27308510702762107,0.02965233322176657,0.08131352906980915
185,1.1780457771946478,0.263643286921314,0.02965019608068394,0.08059693240505245
186,1.2486878569113802,0.18479005579691213,0.029640833778722116,0.0798240287681182
187,1.31934030738239,0.25759720170087747,0.02964927349916565,0.07899530091497545
188,1.389972014835603,0.16513587087762793,0.029638510048118932,0.07811178610591007
189,1.4606140937977143,0.24596056959222826,0.029650465598880297,0.07717382026865927
190,1.5312665442687243,0.26011122794967884,0.029653368102533346,0.07618214702089134
191,1.6019086239854565,0.1448615689563919,0.02964379070431866,0.07513788082840409
192,1.672550678799701,0.10160507074056853,0.029642227153243654,0.07404176123598641
193,1.7431927577618125,0.14150873211536694,0.02965124478289668,0.07289472775955767
194,1.8138452082328222,0.10055284990693197,0.029650526067706403,0.07169760329610737
195,1.8844872871949339,0.09155224865316157,0.029655551890996112,0.07045180529291228
196,1.955129366911666,0.08234383209580778,0.02965973978912408,0.06915829410846382
197,2.0257714458737777,0.13254740185875452,0.029671603772805914,0.06781827180568266
198,2.096413524835889,0.08951126392637325,0.029673127587223763,0.06643301328767302
199,2.1670556037980004,0.08718004396827074,0.02967915892070757,0.06500387007613957
200,2.23770805426901,0.05770529465654701,0.02968375455149156,0.06353205539498465
201,2.3083501098378756,0.06112136355255346,0.029690230762767417,0.0620195199300987
202,2.378992188799987,0.012588077162899433,0.029693061567669515,0.06046765852609925
203,2.4496342677620984,0.049263543610849454,0.029703581415731064,0.05887817757860613
204,-0.7079904009457773,-0.04248428598052781,0.05303453135492297,0.044961881090942506
205,-0.49119557685597937,-0.09574189803919415,0.053029406163913294,0.04725754920947414
206,-0.27446439982128257,0.009447083514328566,0.05304169393698602,0.04952116444277273
207,-0.05770147451377167,0.6773137259189691,0.053121826677435986,0.05174144344443197
208,0.15906152489071046,1.0509556230439425,0.05319106393938272,0.05390720019445794
209,0.3758563489443282,0.819339154662386,0.05316248322585905,0.05600911015565476
210,0.5926193483488102,0.7242427662191551,0.05313724247230817,0.058037982037630116
211,0.809414172402428,0.4955181022827433,0.05311610898773729,0.05998675026370479
212,1.0261771741224406,0.3747076678344742,0.05310841423974991,0.061847983196624226
213,1.2429401735269225,0.3167525064850804,0.05310649596723196,0.06361582128981884
214,1.459671274185298,0.20829746928845042,0.05309942775180084,0.06528450542026461
215,1.6764660982389157,0.22967699188806692,0.0531100664293057,0.06684979599084787
216,1.8932290976433979,0.1740237460297959,0.05310901447340876,0.06830654252197466
217,2.110023924012546,0.18367980496363892,0.05311584290477511,0.06965120725515961
218,2.326786923417028,0.030876154713245056,0.05310705907303561,0.0708798682182341
219,2.54354992278533,0.188920561918124,0.05313091990796873,0.0719896124103128
220,2.7603446727781566,-0.01447463674613751,0.05311566345347505,0.0729778402143383
221,2.9771076721826386,0.046862199957821364,0.05312720712245009,0.07384188968002534
222,3.1938706739388314,-0.10740558031273024,0.053117492000342985,0.07457988866493666
223,3.4106336733071334,0.12805206511673634,0.05315039965598985,0.07519014391598665
224,3.6273966727116154,-0.06211672859816992,0.05313343377316364,0.07567128377369806
225,3.8441596721522777,0.22872609911202366,0.05317346843001231,0.07602224944845834
226,4.0609544220727445,-0.04320219741459568,0.053146126858655475,0.07624231107060235
227,-0.7615358540229186,0.0012083274861691693,0.027417049643608544,0.02037998310729862
228,-0.507445081087062,-0.030879696476928432,0.027416634047698483,0.02123987989396043
229,-0.2533170899803795,-0.059336042756751625,0.02741625355009945,0.022065284300039987
230,0.0007736856697544006,0.7945475528691787,0.02751729759908856,0.022849494387080897
231,0.25482715353549973,1.04909386200369,0.027588881402107676,0.023586926262033913
232,0.5089551446845928,0.8259399438050997,0.02753405066109067,0.024273039976023064
233,0.7630459176204494,0.48476206732156346,0.027500172814065162,0.024903330058558604
234,1.0171366932705832,0.33880245163670725,0.0274742838212417,0.025474299130967163
235,1.2712647712341405,0.293341226785572,0.027470724533428467,0.025982948798660428
236,1.5253554572707118,0.22993586071818653,0.027464839184821118,0.026426549397229368
237,1.779446230248979,0.18772666801264618,0.02746097597754199,0.026803054252907414
238,2.033574308212536,0.15047835144102778,0.02745741270128433,0.0271108043212272
239,2.2876277761206922,0.13238841529747655,0.027454868073735202,0.027348389230645517
240,2.5417184649139513,0.12018847951270165,0.0274540049743596,0.027515035863164578
241,2.795809237849808,0.03298306955519464,0.027443824071096443,0.02761020250199127
242,3.049937315813365,0.10761162789473844,0.027451138878189067,0.027633777651590165
243,3.304028088749222,0.022508276694445387,0.02744064926932669,0.02758604372105833
244,3.5581187748282037,0.045837709493822175,0.027442392219544504,0.02746771091161178
245,3.8122468555484486,-0.022422946631785765,0.027433111109345737,0.02727988022970648
246,4.066337628441895,0.017314552262078,0.02743636966844861,0.027024200922647346
247,4.320428314520877,-0.0029374727839267998,0.0274322017440147,0.02670274140140277
248,4.574519087456733,-0.013534890196786142,0.027428801196289963,0.026318136125451114
249,4.828609860392589,-0.018085336110404568,0.027426382603584962,0.02587362274854848
250,-0.36921087815257186,0.023056325647620498,0.029825489984253658,0.024203433565203495
251,-0.242190071179227,0.00485636744361672,0.029822806102176646,0.0252509747124021
252,-0.11515057189551339,-0.04466580960183117,0.029816463962681866,0.026264587448811418
253,0.011870278540283958,1.0073914140332973,0.02993924395539773,0.02723759182382308
254,0.13887243658090775,0.9789628985206152,0.029945472997754748,0.02816438460165684
255,0.2659119372426991,0.5733659440813985,0.029910949661462367,0.029040406652822343
256,0.39293278763609407,0.5133610503535112,0.029886044801748075,0.029860889504330395
257,0.5199535945882378,0.368147459075277,0.02987253404367483,0.030622116256769662
258,0.6469930938931525,0.29890094715585436,0.02986788575131261,0.03132080447602885
259,0.7740139008876986,0.3093264673792705,0.02987324829559873,0.03195379201247305
260,0.9010347512810936,0.2096245761777696,0.02986581694366945,0.03251861905233158
261,1.028074251942885,0.1614930779147197,0.029865885671930093,0.033013144555656494
262,1.1550764100259112,0.20338505502252857,0.029876548992065564,0.03343529372481671
263,1.282097260398105,0.10959458350360683,0.029870853246212015,0.03378371247655151
264,1.4091367596818185,0.12288531919109125,0.02987838290565335,0.034057112530295815
265,1.5361575666763645,0.08336275500733584,0.0298803560157184,0.03425444727568151
266,1.663178418426636,0.11173135644687854,0.029889670869980484,0.03437507673294406
267,1.790199268820031,0.09074916583022546,0.02989428784313533,0.034418589323677064
268,1.9172387247048956,0.10561692509764498,0.029902829286970686,0.03438483371757081
269,2.044259575119492,0.12433548956988151,0.029911815289555273,0.03427394876780514
270,2.1712617331601156,0.13354693784418617,0.02991944412648665,0.03408636834420497
271,2.298301233821907,0.09416469141586443,0.02992186179530092,0.03382266750086209
272,2.425322084215302,0.1467595268531129,0.029934038007148514,0.03348390135337633
273,2.5523428911886468,0.030916077634086887,0.029927515782211287,0.03307128257156365
274,2.679382390493562,0.09649119848118157,0.029941112668104834,0.03258628229219362
275,2.8064032408869566,0.04187939536492951,0.029940118283270468,0.032030908888620854
276,2.9334240478603015,0.07740174945179926,0.029950505820385376,0.03140729967346998
277,-0.22036297627413182,0.08635117735238146,0.012374543527305751,0.0619478227408546
278,-0.1803586867876744,0.09826645188360529,0.012374406914620866,0.06302074255933404
279,-0.14035438361970734,0.07678764585607274,0.012371248241909417,0.06408532329800722
280,-0.10035009369923421,0.07688049060800405,0.012370100551174138,0.06514128561840239
281,-0.06034579053126715,0.34692760819882995,0.01239996213762939,0.06618835871565606
282,-0.02034150103813255,1.2224661879202368,0.012568691419408426,0.06722627726999783
283,0.019668675470375704,0.7862579763119291,0.012448852897858787,0.06825493434828432
284,0.05967296495683314,0.5394704414421905,0.01242513275447756,0.06927377573853179
285,0.09967726813815453,0.48269475635906406,0.012415491647663326,0.07028270864273523
286,0.13968743139249168,0.4318318478365614,0.012407164041175521,0.07128163916541237
287,0.17969173456045873,0.3730757741995247,0.012399920324775967,0.07227004148565563
288,0.21970189739413454,0.35045641059057564,0.01239798467802708,0.07324797768144363
289,0.2597003272215604,0.35575828747097554,0.012398708472938025,0.07421479830920873
290,0.299704616714695,0.3141404153096501,0.012394345517956923,0.07517071466068531
291,0.3397089066351681,0.3265372633062806,0.012396600167940959,0.07611537327994691
292,0.37971908314367636,0.33532645542138595,0.012398287821214382,0.07704870477795375
293,0.4197233726301338,0.3341165948524177,0.012399727841467978,0.07797023370022901
294,0.4597335491519964,0.3285887234000972,0.012400350348346063,0.07888003536568626
295,0.49973783863845384,0.3178339660827924,0.012400797313330908,0.07977765100208509
296,0.5397421417997438,0.3008863710873678,0.012400791906496414,0.08066302935460812
297,0.5797405583863529,0.32499773185805825,0.012405621291066541,0.08153586089485589
298,0.6197507348948611,0.31479006300203305,0.012406987417915382,0.08239635076382626
299,0.6597550243879957,0.2923008742093246,0.01240678340002714,0.08324394389002665
300,0.6997593275559627,0.28221064707620624,0.012408108434933824,0.08407859966959158
301,0.7397694903896386,0.3009634613212164,0.012413050281661425,0.08490027299215028
302,0.7797737939849441,0.2823935280921175,0.012413711357292235,0.08570856314005167
303,0.8197780834780787,0.29662037512174266,0.012418643832173382,0.08650343517453389
304,0.8597882599865869,0.2763830879452123,0.01241942457907433,0.08728485140146697
305,0.8997866761391804,0.2708326029122168,0.012421656880809125,0.08805232214724226
306,0.9397909793004703,0.27361825040584165,0.012424718230499683,0.08880604488875696
307,0.9798011425681618,0.2652681074944626,0.012426827616863645,0.08954587261000109
308,1.0198054320612964,0.27348621797645273,0.012430758745996483,0.09027145168635475
309,1.0598097352292635,0.25487023576033074,0.01243197960922525,0.09098275902388558
310,1.099814024722398,0.26390291615343936,0.012435593897856737,0.09167966476572088
311,1.1398242012309063,0.268983245144846,0.012439419773944757,0.09236214268108808
312,1.1798284911513794,0.24762540804920635,0.012439335787782281,0.09302986960212323
313,1.2198269209788053,0.23130067110753724,0.012440134197009243,0.0936827335709011
314,1.259837083812481,0.2332564084091916,0.012442602597183612,0.09432090299302669
315,1.2998413869804482,0.22915381101298996,0.012444356574293498,0.09494398183860141
316,1.3398456764735827,0.22151620756743418,0.012445804164115382,0.09555195562127375
317,1.379855852982091,0.20762591434179464,0.012445853546537095,0.09614480508304606
318,1.4198601429025641,0.23100012656950322,0.012449898940105576,0.09672225339078291
319,1.4598644323890215,0.22214675382502566,0.012450310580438396,0.09728428969325036
320,1.499874608904207,0.20743689133393417,0.01244967834125822,0.09783089722142527
321,1.5398730250568005,0.22433180533044997,0.012452154311000881,0.09836174535247406
322,1.579877328652106,0.20837911200990908,0.012450698070243803,0.09887698184883957
323,1.6198816181452405,0.19518786177334196,0.012449535600827576,0.099376440381722
324,1.659891794660426,0.205498846474827,0.012449807384374812,0.09986010725665224
325,1.6998960841468833,0.21279631310388658,0.012449715828644044,0.10032775922267394
326,1.7399062606553917,0.1840125115568176,0.012445216621433691,0.10077945591838647
327,1.7799105501485262,0.19575803897852262,0.012445326920857371,0.10121498934099858
328,1.8199148537438319,0.1994941209968575,0.012443720730556992,0.10163435508571257
329,-0.28206068841703236,0.06738008807315549,0.03313125862550797,0.028682492249801822
330,-0.19610186611518443,0.07532355894243743,0.03314091757705006,0.03008008196639437
331,-0.11013039503682061,0.07820876996765133,0.03315014642013138,0.03145451456418245
332,-0.024184193921264016,1.0305943550968462,0.033306638756223216,0.03279789378616146
333,0.061774627476691955,0.9129237585705149,0.0332817245776687,0.03410433129666926
334,0.1477460691570473,0.7160895303396364,0.03325002110786804,0.03536802203405246
335,0.2337048914732427,0.5369826032920721,0.033237465249340174,0.036583417557021124
336,0.31966374225485966,0.5296130176161261,0.03324470411096838,0.0377460666109384
337,0.4056225636528156,0.5588163885633634,0.033255201871318585,0.03885180299513259
338,0.491594005333171,0.47770182915488957,0.033252882010299405,0.03989703474131526
339,0.577552826731127,0.4399114772904232,0.033254653045137875,0.04087809557801106
340,0.663499028764923,0.37989631472760493,0.0332524976373537,0.04179200264804281
341,0.7494704998289393,0.3953126807430477,0.03325857462228019,0.04263645015848848
342,0.8354293212268953,0.3798507069771756,0.03326096551931212,0.04340865067610007
343,0.9213881426248512,0.3416336451762906,0.03325836054114587,0.0441066080707429
344,1.0073595843052066,0.28212867629399857,0.03325364102523018,0.04472853945984588
345,1.0933184057031626,0.31219119714831184,0.03325761125717575,0.04527263664981477
346,1.179277228019358,0.2245982251375838,0.0332485420018491,0.04573760272336525
347,1.2652486990690268,0.19735596558320112,0.033243534449498145,0.04612231652527744
348,1.351194900198931,0.2753254694478916,0.033251474913389284,0.04642566880670555
349,1.4371537215968868,0.2133116731643452,0.03324253994531963,0.0466470622386399
350,1.5231251632772422,0.21765818549498345,0.03324091974037125,0.04678591525947399
351,1.6090839855934376,0.362028879686254,0.03325357096231349,0.046841842196074644
352,1.6950428363750545,0.29494889267669877,0.033241817908039324,0.0468147230601039
353,1.78101427805541,0.2873647537010048,0.03323583044795082,0.04670458681519422
354,1.8669730994533658,0.23475678568010586,0.03322497556134474,0.04651171501679569
355,1.9529445411337212,0.23378902452296974,0.033219905730845614,0.046236499906840915
356,-0.5236880265020186,0.010973609486402554,0.015264191620023565,0.012616910212284033
357,-0.3795879348862899,0.011793462904845502,0.01526540539509268,0.01324924373441579
358,-0.2354878940681991,-0.004677459743655342,0.015265168451893185,0.013871869000691438
359,-0.0913666968276279,0.10004600629526755,0.01527804385594123,0.014481230815774179
360,0.052733344014514814,1.0827247810904026,0.015447439466949478,0.01507392935800241
361,0.1968333848326056,0.7067030488613005,0.015351746602863491,0.015647198814061482
362,0.3409334256506964,0.4849113995920748,0.015329280363987572,0.016198498177557828
363,0.48503346800810954,0.3609296125199564,0.015316830116510693,0.01672556155035602
364,0.6291335088262003,0.3810009320482113,0.015314147293604712,0.017226365063890272
365,0.7732335989026067,0.320725820219812,0.015307070292004689,0.017699099895868393
366,0.9173547961672298,0.286235517801137,0.015303497367381352,0.018142212038602223
